Parameters for equation: a1*exp(-t/tau1) + a2*exp(-t/tau2)
                     or  a*ar*exp(-t/tau1) + a*(1-ar)*exp(-t/tau2)
                   a*ar=a1 ,  a*(1-ar) = a2 ,  ar = a1/(a1+a2) ,  a = a1 + a2

   iat = -2.15734   t0 = 11000

 Experimental: 
   RMS(i_sim*iat vs i_exp) = 5.92623e-05   tau1 = 25   tau2 = 210   a = 1   ar = 0.9   a1 = 0.9   a2 = 0.1

 LevMar Fitting: 
   RMS(i_sim/a vs i_fit/a) = 3.22137e-06   tau1 = 62.7787   tau2 = 207.908   a = -0.236678   ar = 1   a1 = -0.236678   a2 = -0

 t-t0  ,  i_exp/iat  ,  i_sim  ,  i_fit  ,  ,  i_exp  ,  i_sim*iat  ,  i_fit*iat  ,  ,  i_exp/iat/a  ,  i_sim/a  ,  i_fit/a
548.71 , -0.00339869 , -1.68137e-05 , -3.78666e-05 ,  ,  0.00733213 , 3.62729e-05 , 8.16912e-05 ,  ,  0.0143599 , 7.10404e-05 , 0.000159992 , 
588.38 , -0.00281365 , -8.35123e-06 , -2.01291e-05 ,  ,  0.00607001 , 1.80165e-05 , 4.34254e-05 ,  ,  0.0118881 , 3.52852e-05 , 8.50484e-05 , 
628.05 , -0.00232933 , -4.16094e-06 , -1.07002e-05 ,  ,  0.00502515 , 8.97656e-06 , 2.3084e-05 ,  ,  0.00984174 , 1.75806e-05 , 4.521e-05 , 
667.72 , -0.00192837 , -2.08606e-06 , -5.68802e-06 ,  ,  0.00416015 , 4.50035e-06 , 1.2271e-05 ,  ,  0.00814764 , 8.81393e-06 , 2.40327e-05 , 
707.39 , -0.00159643 , -1.05867e-06 , -3.02364e-06 ,  ,  0.00344404 , 2.2839e-06 , 6.52301e-06 ,  ,  0.00674515 , 4.47302e-06 , 1.27753e-05 , 
747.06 , -0.00132163 , -5.49937e-07 , -1.6073e-06 ,  ,  0.0028512 , 1.1864e-06 , 3.4675e-06 ,  ,  0.00558407 , 2.32356e-06 , 6.79109e-06 , 
786.73 , -0.00109413 , -2.98033e-07 , -8.54409e-07 ,  ,  0.00236041 , 6.42959e-07 , 1.84325e-06 ,  ,  0.00462286 , 1.25923e-06 , 3.61e-06 , 
826.4 , -0.000905793 , -1.733e-07 , -4.54187e-07 ,  ,  0.0019541 , 3.73866e-07 , 9.79835e-07 ,  ,  0.00382711 , 7.32216e-07 , 1.919e-06 , 
866.07 , -0.000749875 , -1.11536e-07 , -2.41436e-07 ,  ,  0.00161774 , 2.40622e-07 , 5.2086e-07 ,  ,  0.00316833 , 4.71258e-07 , 1.0201e-06 , 
905.74 , -0.000620795 , -8.09536e-08 , -1.28343e-07 ,  ,  0.00133927 , 1.74644e-07 , 2.76879e-07 ,  ,  0.00262295 , 3.42041e-07 , 5.42266e-07 , 
945.41 , -0.000513935 , -6.58101e-08 , -6.82243e-08 ,  ,  0.00110873 , 1.41975e-07 , 1.47183e-07 ,  ,  0.00217145 , 2.78057e-07 , 2.88258e-07 , 
985.08 , -0.000425469 , -5.83116e-08 , -3.62666e-08 ,  ,  0.000917882 , 1.25798e-07 , 7.82395e-08 ,  ,  0.00179767 , 2.46375e-07 , 1.53232e-07 , 
1024.75 , -0.000352231 , -5.45986e-08 , -1.92786e-08 ,  ,  0.000759882 , 1.17788e-07 , 4.15905e-08 ,  ,  0.00148823 , 2.30687e-07 , 8.14549e-08 , 
1064.42 , -0.0002916 , -5.27601e-08 , -1.02481e-08 ,  ,  0.00062908 , 1.13822e-07 , 2.21087e-08 ,  ,  0.00123205 , 2.22919e-07 , 4.32998e-08 , 
1104.09 , -0.000241405 , -5.18498e-08 , -5.44769e-09 ,  ,  0.000520794 , 1.11858e-07 , 1.17525e-08 ,  ,  0.00101997 , 2.19073e-07 , 2.30173e-08 , 
1143.76 , -0.000199851 , -5.1399e-08 , -2.89588e-09 ,  ,  0.000431147 , 1.10885e-07 , 6.2474e-09 ,  ,  0.0008444 , 2.17168e-07 , 1.22355e-08 , 
1183.43 , -0.00016545 , -5.11758e-08 , -1.53939e-09 ,  ,  0.000356932 , 1.10404e-07 , 3.32099e-09 ,  ,  0.00069905 , 2.16225e-07 , 6.50415e-09 , 
1223.1 , -0.00013697 , -5.10652e-08 , -8.18308e-10 ,  ,  0.000295491 , 1.10165e-07 , 1.76537e-09 ,  ,  0.000578719 , 2.15758e-07 , 3.45747e-09 , 
1262.77 , -0.000113393 , -5.10105e-08 , -4.34996e-10 ,  ,  0.000244627 , 1.10047e-07 , 9.38435e-10 ,  ,  0.000479101 , 2.15527e-07 , 1.83792e-09 , 
1302.44 , -9.3874e-05 , -5.09834e-08 , -2.31235e-10 ,  ,  0.000202518 , 1.09989e-07 , 4.98853e-10 ,  ,  0.000396631 , 2.15412e-07 , 9.77001e-10 , 
1342.11 , -7.77151e-05 , -5.097e-08 , -1.2292e-10 ,  ,  0.000167658 , 1.0996e-07 , 2.6518e-10 ,  ,  0.000328357 , 2.15356e-07 , 5.19354e-10 , 
1381.78 , -6.43376e-05 , -5.09634e-08 , -6.53416e-11 ,  ,  0.000138798 , 1.09945e-07 , 1.40964e-10 ,  ,  0.000271836 , 2.15328e-07 , 2.76078e-10 , 
1421.45 , -5.32629e-05 , -5.09601e-08 , -3.47343e-11 ,  ,  0.000114906 , 1.09938e-07 , 7.49337e-11 ,  ,  0.000225043 , 2.15314e-07 , 1.46757e-10 , 
1461.12 , -4.40945e-05 , -5.09584e-08 , -1.8464e-11 ,  ,  9.51268e-05 , 1.09935e-07 , 3.98332e-11 ,  ,  0.000186306 , 2.15307e-07 , 7.80132e-11 , 
1500.79 , -3.65043e-05 , -5.09576e-08 , -9.8151e-12 ,  ,  7.87522e-05 , 1.09933e-07 , 2.11745e-11 ,  ,  0.000154236 , 2.15303e-07 , 4.14702e-11 , 
1540.46 , -3.02206e-05 , -5.09572e-08 , -5.21751e-12 ,  ,  6.51962e-05 , 1.09932e-07 , 1.12559e-11 ,  ,  0.000127687 , 2.15302e-07 , 2.20447e-11 , 
1580.13 , -2.50186e-05 , -5.0957e-08 , -2.77352e-12 ,  ,  5.39737e-05 , 1.09932e-07 , 5.98343e-12 ,  ,  0.000105707 , 2.15301e-07 , 1.17185e-11 , 
1619.8 , -2.07121e-05 , -5.09569e-08 , -1.47435e-12 ,  ,  4.4683e-05 , 1.09931e-07 , 3.18067e-12 ,  ,  8.75114e-05 , 2.153e-07 , 6.22933e-12 , 
1659.47 , -1.71468e-05 , -5.09569e-08 , -7.83733e-13 ,  ,  3.69915e-05 , 1.09931e-07 , 1.69078e-12 ,  ,  7.24477e-05 , 2.153e-07 , 3.31138e-12 , 
1699.14 , -1.41952e-05 , -5.09569e-08 , -4.16616e-13 ,  ,  3.0624e-05 , 1.09931e-07 , 8.98783e-13 ,  ,  5.99769e-05 , 2.153e-07 , 1.76026e-12 , 
1738.81 , -1.17517e-05 , -5.09568e-08 , -2.21465e-13 ,  ,  2.53525e-05 , 1.09931e-07 , 4.77775e-13 ,  ,  4.96528e-05 , 2.153e-07 , 9.3572e-13 , 
1778.48 , -9.72886e-06 , -5.09568e-08 , -1.17726e-13 ,  ,  2.09885e-05 , 1.09931e-07 , 2.53975e-13 ,  ,  4.11058e-05 , 2.153e-07 , 4.9741e-13 , 
1818.15 , -8.05419e-06 , -5.09568e-08 , -6.25808e-14 ,  ,  1.73756e-05 , 1.09931e-07 , 1.35008e-13 ,  ,  3.40301e-05 , 2.153e-07 , 2.64413e-13 , 
1857.82 , -6.66778e-06 , -5.09568e-08 , -3.32667e-14 ,  ,  1.43847e-05 , 1.09931e-07 , 7.17675e-14 ,  ,  2.81723e-05 , 2.153e-07 , 1.40556e-13 , 
1897.49 , -5.52002e-06 , -5.09568e-08 , -1.76839e-14 ,  ,  1.19086e-05 , 1.09931e-07 , 3.81502e-14 ,  ,  2.33229e-05 , 2.153e-07 , 7.47169e-14 , 
1937.16 , -4.56984e-06 , -5.09568e-08 , -9.40039e-15 ,  ,  9.8587e-06 , 1.09931e-07 , 2.02798e-14 ,  ,  1.93082e-05 , 2.153e-07 , 3.9718e-14 , 
1976.83 , -3.78321e-06 , -5.09568e-08 , -4.99705e-15 ,  ,  8.16167e-06 , 1.09931e-07 , 1.07804e-14 ,  ,  1.59846e-05 , 2.153e-07 , 2.11133e-14 , 
2016.5 , -3.13199e-06 , -5.09568e-08 , -2.65633e-15 ,  ,  6.75677e-06 , 1.09931e-07 , 5.73061e-15 ,  ,  1.32331e-05 , 2.153e-07 , 1.12234e-14 , 
2056.17 , -2.59286e-06 , -5.09568e-08 , -1.41205e-15 ,  ,  5.59369e-06 , 1.09931e-07 , 3.04628e-15 ,  ,  1.09552e-05 , 2.153e-07 , 5.96612e-15 , 
2095.84 , -2.14654e-06 , -5.09568e-08 , -7.50618e-16 ,  ,  4.63082e-06 , 1.09931e-07 , 1.61934e-15 ,  ,  9.06945e-06 , 2.153e-07 , 3.17147e-15 , 
2135.51 , -1.77705e-06 , -5.09568e-08 , -3.99013e-16 ,  ,  3.8337e-06 , 1.09931e-07 , 8.60807e-16 ,  ,  7.50829e-06 , 2.153e-07 , 1.68589e-15 , 
2175.18 , -1.47116e-06 , -5.09568e-08 , -2.12107e-16 ,  ,  3.17379e-06 , 1.09931e-07 , 4.57588e-16 ,  ,  6.21585e-06 , 2.153e-07 , 8.96184e-16 , 
2214.85 , -1.21792e-06 , -5.09568e-08 , -1.12752e-16 ,  ,  2.62747e-06 , 1.09931e-07 , 2.43244e-16 ,  ,  5.14589e-06 , 2.153e-07 , 4.76393e-16 , 
2254.52 , -1.00827e-06 , -5.09568e-08 , -5.99366e-17 ,  ,  2.17519e-06 , 1.09931e-07 , 1.29304e-16 ,  ,  4.2601e-06 , 2.153e-07 , 2.53241e-16 , 
2294.19 , -8.34715e-07 , -5.09568e-08 , -3.18611e-17 ,  ,  1.80076e-06 , 1.09931e-07 , 6.87352e-17 ,  ,  3.52679e-06 , 2.153e-07 , 1.34618e-16 , 
2333.86 , -6.91031e-07 , -5.09568e-08 , -1.69367e-17 ,  ,  1.49079e-06 , 1.09931e-07 , 3.65382e-17 ,  ,  2.91971e-06 , 2.153e-07 , 7.156e-17 , 
2373.53 , -5.72081e-07 , -5.09568e-08 , -9.0032e-18 ,  ,  1.23417e-06 , 1.09931e-07 , 1.9423e-17 ,  ,  2.41712e-06 , 2.153e-07 , 3.80398e-17 , 
2413.2 , -4.73606e-07 , -5.09568e-08 , -4.78592e-18 ,  ,  1.02173e-06 , 1.09931e-07 , 1.03249e-17 ,  ,  2.00105e-06 , 2.153e-07 , 2.02212e-17 , 
2452.87 , -3.92082e-07 , -5.09568e-08 , -2.5441e-18 ,  ,  8.45855e-07 , 1.09931e-07 , 5.48848e-18 ,  ,  1.6566e-06 , 2.153e-07 , 1.07492e-17 , 
2492.54 , -3.24591e-07 , -5.09568e-08 , -1.35239e-18 ,  ,  7.00254e-07 , 1.09931e-07 , 2.91756e-18 ,  ,  1.37144e-06 , 2.153e-07 , 5.71404e-18 , 
2532.21 , -2.68718e-07 , -5.09568e-08 , -7.18902e-19 ,  ,  5.79716e-07 , 1.09931e-07 , 1.55092e-18 ,  ,  1.13537e-06 , 2.153e-07 , 3.03747e-18 , 
2571.88 , -2.22462e-07 , -5.09568e-08 , -3.82154e-19 ,  ,  4.79927e-07 , 1.09931e-07 , 8.24436e-19 ,  ,  9.39934e-07 , 2.153e-07 , 1.61465e-18 , 
2611.55 , -1.84169e-07 , -5.09568e-08 , -2.03145e-19 ,  ,  3.97315e-07 , 1.09931e-07 , 4.38253e-19 ,  ,  7.78139e-07 , 2.153e-07 , 8.58318e-19 , 
2651.22 , -1.52467e-07 , -5.09568e-08 , -1.07988e-19 ,  ,  3.28923e-07 , 1.09931e-07 , 2.32966e-19 ,  ,  6.44194e-07 , 2.153e-07 , 4.56264e-19 , 
2690.89 , -1.26222e-07 , -5.09568e-08 , -5.74041e-20 ,  ,  2.72304e-07 , 1.09931e-07 , 1.2384e-19 ,  ,  5.33306e-07 , 2.153e-07 , 2.42541e-19 , 
2730.56 , -1.04495e-07 , -5.09568e-08 , -3.05148e-20 ,  ,  2.25431e-07 , 1.09931e-07 , 6.58309e-20 ,  ,  4.41506e-07 , 2.153e-07 , 1.2893e-19 , 
2770.23 , -8.65077e-08 , -5.09568e-08 , -1.62211e-20 ,  ,  1.86627e-07 , 1.09931e-07 , 3.49944e-20 ,  ,  3.65507e-07 , 2.153e-07 , 6.85364e-20 , 
2809.9 , -7.16167e-08 , -5.09568e-08 , -8.62279e-21 ,  ,  1.54502e-07 , 1.09931e-07 , 1.86023e-20 ,  ,  3.02591e-07 , 2.153e-07 , 3.64325e-20 , 
2849.57 , -5.9289e-08 , -5.09568e-08 , -4.5837e-21 ,  ,  1.27907e-07 , 1.09931e-07 , 9.8886e-21 ,  ,  2.50504e-07 , 2.153e-07 , 1.93668e-20 , 
2889.24 , -4.90833e-08 , -5.09568e-08 , -2.4366e-21 ,  ,  1.05889e-07 , 1.09931e-07 , 5.25658e-21 ,  ,  2.07384e-07 , 2.153e-07 , 1.0295e-20 , 
2928.91 , -4.06344e-08 , -5.09568e-08 , -1.29525e-21 ,  ,  8.76622e-08 , 1.09931e-07 , 2.79429e-21 ,  ,  1.71686e-07 , 2.153e-07 , 5.47261e-21 , 
2968.58 , -3.36398e-08 , -5.09568e-08 , -6.88527e-22 ,  ,  7.25725e-08 , 1.09931e-07 , 1.48539e-21 ,  ,  1.42133e-07 , 2.153e-07 , 2.90913e-21 , 
3008.25 , -2.78492e-08 , -5.09568e-08 , -3.66007e-22 ,  ,  6.00802e-08 , 1.09931e-07 , 7.89601e-22 ,  ,  1.17667e-07 , 2.153e-07 , 1.54643e-21 , 
3047.92 , -2.30554e-08 , -5.09568e-08 , -1.94562e-22 ,  ,  4.97383e-08 , 1.09931e-07 , 4.19736e-22 ,  ,  9.74124e-08 , 2.153e-07 , 8.22051e-22 , 
3087.59 , -1.90868e-08 , -5.09568e-08 , -1.03425e-22 ,  ,  4.11766e-08 , 1.09931e-07 , 2.23123e-22 ,  ,  8.06443e-08 , 2.153e-07 , 4.36986e-22 , 
3127.26 , -1.58013e-08 , -5.09568e-08 , -5.49786e-23 ,  ,  3.40887e-08 , 1.09931e-07 , 1.18608e-22 ,  ,  6.67626e-08 , 2.153e-07 , 2.32293e-22 , 
3166.93 , -1.30813e-08 , -5.09568e-08 , -2.92255e-23 ,  ,  2.82209e-08 , 1.09931e-07 , 6.30494e-23 ,  ,  5.52705e-08 , 2.153e-07 , 1.23482e-22 , 
3206.6 , -1.08296e-08 , -5.09568e-08 , -1.55357e-23 ,  ,  2.33631e-08 , 1.09931e-07 , 3.35158e-23 ,  ,  4.57565e-08 , 2.153e-07 , 6.56405e-23 , 
3246.27 , -8.96543e-09 , -5.09568e-08 , -8.25845e-24 ,  ,  1.93415e-08 , 1.09931e-07 , 1.78163e-23 ,  ,  3.78802e-08 , 2.153e-07 , 3.48932e-23 , 
3285.94 , -7.42217e-09 , -5.09568e-08 , -4.39003e-24 ,  ,  1.60121e-08 , 1.09931e-07 , 9.47078e-24 ,  ,  3.13597e-08 , 2.153e-07 , 1.85485e-23 , 
3325.61 , -6.14455e-09 , -5.09568e-08 , -2.33365e-24 ,  ,  1.32559e-08 , 1.09931e-07 , 5.03447e-24 ,  ,  2.59616e-08 , 2.153e-07 , 9.86e-24 , 
3365.28 , -5.08686e-09 , -5.09568e-08 , -1.24052e-24 ,  ,  1.09741e-08 , 1.09931e-07 , 2.67622e-24 ,  ,  2.14927e-08 , 2.153e-07 , 5.24137e-24 , 
3404.95 , -4.21124e-09 , -5.09568e-08 , -6.59435e-25 ,  ,  9.08508e-09 , 1.09931e-07 , 1.42263e-24 ,  ,  1.77931e-08 , 2.153e-07 , 2.78621e-24 , 
3444.62 , -3.48634e-09 , -5.09568e-08 , -3.50542e-25 ,  ,  7.52122e-09 , 1.09931e-07 , 7.56239e-25 ,  ,  1.47303e-08 , 2.153e-07 , 1.48109e-24 , 
3484.29 , -2.88622e-09 , -5.09568e-08 , -1.86341e-25 ,  ,  6.22656e-09 , 1.09931e-07 , 4.02001e-25 ,  ,  1.21947e-08 , 2.153e-07 , 7.87318e-25 , 
3523.96 , -2.3894e-09 , -5.09568e-08 , -9.90551e-26 ,  ,  5.15475e-09 , 1.09931e-07 , 2.13696e-25 ,  ,  1.00956e-08 , 2.153e-07 , 4.18522e-25 , 
3563.63 , -1.9781e-09 , -5.09568e-08 , -5.26556e-26 ,  ,  4.26744e-09 , 1.09931e-07 , 1.13596e-25 ,  ,  8.35777e-09 , 2.153e-07 , 2.22478e-25 , 
3603.3 , -1.6376e-09 , -5.09568e-08 , -2.79907e-26 ,  ,  3.53287e-09 , 1.09931e-07 , 6.03854e-26 ,  ,  6.9191e-09 , 2.153e-07 , 1.18265e-25 , 
3642.97 , -1.35571e-09 , -5.09568e-08 , -1.48793e-26 ,  ,  2.92474e-09 , 1.09931e-07 , 3.20996e-26 ,  ,  5.72809e-09 , 2.153e-07 , 6.2867e-26 , 
3682.64 , -1.12235e-09 , -5.09568e-08 , -7.90951e-27 ,  ,  2.42129e-09 , 1.09931e-07 , 1.70635e-26 ,  ,  4.74208e-09 , 2.153e-07 , 3.34188e-26 , 
3722.31 , -9.29153e-10 , -5.09568e-08 , -4.20454e-27 ,  ,  2.0045e-09 , 1.09931e-07 , 9.07062e-27 ,  ,  3.92581e-09 , 2.153e-07 , 1.77648e-26 , 
3761.98 , -7.69214e-10 , -5.09568e-08 , -2.23504e-27 ,  ,  1.65946e-09 , 1.09931e-07 , 4.82175e-27 ,  ,  3.25004e-09 , 2.153e-07 , 9.44339e-27 , 
3801.65 , -6.36806e-10 , -5.09568e-08 , -1.1881e-27 ,  ,  1.37381e-09 , 1.09931e-07 , 2.56315e-27 ,  ,  2.6906e-09 , 2.153e-07 , 5.01991e-27 , 
3841.32 , -5.27189e-10 , -5.09568e-08 , -6.31572e-28 ,  ,  1.13733e-09 , 1.09931e-07 , 1.36252e-27 ,  ,  2.22745e-09 , 2.153e-07 , 2.66848e-27 , 
3880.99 , -4.36442e-10 , -5.09568e-08 , -3.35731e-28 ,  ,  9.41554e-10 , 1.09931e-07 , 7.24286e-28 ,  ,  1.84403e-09 , 2.153e-07 , 1.41851e-27 , 
3920.66 , -3.61315e-10 , -5.09568e-08 , -1.78468e-28 ,  ,  7.7948e-10 , 1.09931e-07 , 3.85015e-28 ,  ,  1.52661e-09 , 2.153e-07 , 7.54051e-28 , 
3960.33 , -2.9912e-10 , -5.09568e-08 , -9.48697e-29 ,  ,  6.45304e-10 , 1.09931e-07 , 2.04666e-28 ,  ,  1.26383e-09 , 2.153e-07 , 4.00838e-28 , 
